id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,5,4,2,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
muelb001,0,2,5,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,5,2,1,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
kentj001,0,4,4,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
snowj001,0,5,3,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
burke001,0,6,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
riosa001,0,7,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,8,6,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
martr003,0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mirad001,0,9,2,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
cresf001,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
estab001,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
erstd001,1,1,7,5,4,3,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0
stock001,1,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
vaugm001,1,3,3,5,4,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
salmt001,1,4,10,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
andeg001,1,5,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
glaut001,1,6,5,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
molib001,1,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
kenna001,1,8,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
palmo001,1,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cleme001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
spies001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
